timestamp,open,high,low,close,volume
2024-12-25 00:00:00+00:00,3493.1,3496.24,3458.2,3478.18,15672.722266
2024-12-25 04:00:00+00:00,3478.4,3510.45,3469.85,3489.25,12063.310178
2024-12-25 08:00:00+00:00,3489.26,3548.99,3466.25,3472.0,27770.614561
2024-12-25 12:00:00+00:00,3472.2,3502.0,3458.15,3473.42,21856.055184
2024-12-25 16:00:00+00:00,3473.5,3488.99,3441.04,3481.01,10426.307462
2024-12-25 20:00:00+00:00,3481.6,3500.56,3450.09,3496.99,9940.292801
2024-12-26 00:00:00+00:00,3497.39,3515.0,3450.37,3455.61,17575.879165
2024-12-26 04:00:00+00:00,3455.61,3455.61,3418.0,3421.63,20485.359431
2024-12-26 08:00:00+00:00,3422.19,3425.67,3346.46,3372.94,37875.601919
2024-12-26 12:00:00+00:00,3372.78,3373.8,3328.26,3344.24,21195.798765
2024-12-26 16:00:00+00:00,3344.24,3364.98,3313.28,3340.09,20500.413862
2024-12-26 20:00:00+00:00,3339.67,3351.0,3303.56,3334.56,16134.693937
2024-12-27 00:00:00+00:00,3334.69,3388.78,3317.27,3379.84,21853.987151
2024-12-27 04:00:00+00:00,3379.3,3398.58,3317.23,3325.53,20139.212199
2024-12-27 08:00:00+00:00,3325.67,3445.0,3325.21,3419.39,28727.623516
2024-12-27 12:00:00+00:00,3419.33,3423.08,3307.59,3326.01,35605.594762
2024-12-27 16:00:00+00:00,3326.29,3366.8,3307.94,3354.99,23345.657205
2024-12-27 20:00:00+00:00,3354.99,3355.78,3310.0,3333.41,13334.611603
2024-12-28 00:00:00+00:00,3333.41,3352.06,3322.2,3345.6,9328.728395
2024-12-28 04:00:00+00:00,3345.21,3360.83,3333.0,3335.6,7869.961751
2024-12-28 08:00:00+00:00,3335.6,3363.43,3333.0,3359.2,7413.684353
2024-12-28 12:00:00+00:00,3359.2,3396.0,3351.0,3368.2,14668.03358
2024-12-28 16:00:00+00:00,3368.2,3413.4,3365.66,3401.0,9214.194125
2024-12-28 20:00:00+00:00,3400.99,3428.37,3390.1,3404.2,6077.289082
2024-12-29 00:00:00+00:00,3404.21,3406.56,3375.81,3382.91,6108.353614
2024-12-29 04:00:00+00:00,3383.0,3408.0,3380.02,3407.28,7688.250676
2024-12-29 08:00:00+00:00,3407.29,3413.72,3390.0,3398.19,8530.590675
2024-12-29 12:00:00+00:00,3398.25,3410.98,3354.59,3374.0,13387.252479
2024-12-29 16:00:00+00:00,3374.01,3376.93,3345.61,3362.41,14008.137009
2024-12-29 20:00:00+00:00,3362.41,3368.37,3326.66,3356.41,14943.706539
2024-12-30 00:00:00+00:00,3356.41,3437.0,3348.13,3403.47,27390.814776
2024-12-30 04:00:00+00:00,3403.47,3432.75,3388.22,3427.01,18988.198583
2024-12-30 08:00:00+00:00,3427.0,3434.35,3395.44,3424.03,13562.121556
2024-12-30 12:00:00+00:00,3423.84,3431.3,3305.17,3324.0,40616.19257
2024-12-30 16:00:00+00:00,3323.99,3408.97,3317.36,3401.99,34329.566452
2024-12-30 20:00:00+00:00,3401.99,3419.94,3309.0,3361.85,33942.080938
2024-12-31 00:00:00+00:00,3361.85,3364.94,3316.0,3340.8,22809.730782
2024-12-31 04:00:00+00:00,3340.8,3363.33,3328.99,3353.86,10235.183136
2024-12-31 08:00:00+00:00,3353.87,3409.85,3352.9,3394.97,19106.703424
2024-12-31 12:00:00+00:00,3394.84,3451.56,3393.1,3413.19,34962.50351
2024-12-31 16:00:00+00:00,3413.02,3416.59,3330.11,3355.05,25609.951767
2024-12-31 20:00:00+00:00,3355.15,3364.71,3328.07,3337.41,14014.159866
2025-01-01 00:00:00+00:00,3337.41,3367.99,3336.22,3355.25,10192.594342
2025-01-01 04:00:00+00:00,3355.21,3356.77,3336.63,3346.81,5296.654324
2025-01-01 08:00:00+00:00,3347.04,3349.0,3314.29,3341.0,12669.043568
2025-01-01 12:00:00+00:00,3341.01,3360.0,3328.34,3353.24,11496.185616
2025-01-01 16:00:00+00:00,3353.39,3364.8,3322.74,3356.81,12793.642906
2025-01-01 20:00:00+00:00,3356.82,3374.65,3352.0,3360.38,8254.564534
2025-01-02 00:00:00+00:00,3360.38,3406.45,3354.65,3388.55,19486.337187
2025-01-02 04:00:00+00:00,3388.79,3427.0,3387.87,3419.99,15826.615967
2025-01-02 08:00:00+00:00,3420.04,3476.5,3413.63,3471.1,21838.855219
2025-01-02 12:00:00+00:00,3471.2,3510.41,3440.0,3463.34,31236.314112
2025-01-02 16:00:00+00:00,3463.59,3489.86,3428.88,3463.2,20871.882227
2025-01-02 20:00:00+00:00,3463.32,3475.99,3422.16,3456.25,9183.807367
2025-01-03 00:00:00+00:00,3456.25,3476.65,3441.98,3470.18,10641.408637
2025-01-03 04:00:00+00:00,3470.63,3471.01,3432.14,3433.01,12840.408956
2025-01-03 08:00:00+00:00,3433.0,3467.66,3423.02,3465.89,12638.552318
2025-01-03 12:00:00+00:00,3465.89,3575.8,3461.38,3564.86,41559.812638
2025-01-03 16:00:00+00:00,3565.16,3630.56,3565.16,3622.81,41150.40223
2025-01-03 20:00:00+00:00,3622.86,3624.0,3595.0,3609.19,12503.9939
2025-01-04 00:00:00+00:00,3609.26,3621.0,3582.58,3598.0,9605.651479
2025-01-04 04:00:00+00:00,3598.0,3610.0,3584.22,3593.91,10928.550229
2025-01-04 08:00:00+00:00,3593.91,3605.44,3572.46,3602.0,11332.941746
2025-01-04 12:00:00+00:00,3602.01,3663.0,3592.39,3608.01,29117.108832
2025-01-04 16:00:00+00:00,3608.01,3644.79,3601.62,3630.91,9511.923233
2025-01-04 20:00:00+00:00,3630.92,3671.71,3630.92,3656.88,10887.760409
2025-01-05 00:00:00+00:00,3656.88,3676.0,3629.34,3637.99,9318.125038
2025-01-05 04:00:00+00:00,3637.99,3650.0,3629.0,3631.98,5137.169338
2025-01-05 08:00:00+00:00,3631.98,3633.56,3603.04,3613.81,12717.187881
2025-01-05 12:00:00+00:00,3613.32,3639.34,3593.62,3629.76,12473.504243
2025-01-05 16:00:00+00:00,3629.89,3648.0,3612.53,3637.61,9821.034423
2025-01-05 20:00:00+00:00,3637.62,3657.55,3629.19,3635.99,7082.119318
2025-01-06 00:00:00+00:00,3636.0,3684.47,3610.65,3664.49,20505.056648
2025-01-06 04:00:00+00:00,3664.71,3698.67,3643.0,3650.99,14784.717845
2025-01-06 08:00:00+00:00,3650.99,3660.5,3633.02,3654.94,11606.800036
2025-01-06 12:00:00+00:00,3654.86,3714.0,3622.22,3714.0,37777.997535
2025-01-06 16:00:00+00:00,3713.99,3745.12,3655.61,3687.35,31061.471282
2025-01-06 20:00:00+00:00,3687.35,3703.27,3666.26,3687.55,11250.317847
2025-01-07 00:00:00+00:00,3687.56,3701.35,3663.17,3682.08,10190.036288
2025-01-07 04:00:00+00:00,3682.33,3686.17,3658.4,3667.58,9903.841305
2025-01-07 08:00:00+00:00,3667.57,3679.22,3626.24,3639.97,14928.575416
2025-01-07 12:00:00+00:00,3640.0,3646.15,3410.1,3462.41,123043.630302
2025-01-07 16:00:00+00:00,3462.4,3491.66,3369.55,3386.22,42293.447001
2025-01-07 20:00:00+00:00,3385.84,3414.07,3356.75,3380.81,22613.220301
2025-01-08 00:00:00+00:00,3380.86,3415.24,3341.91,3360.4,20745.182203
2025-01-08 04:00:00+00:00,3360.41,3373.61,3307.0,3354.05,48797.899473
2025-01-08 08:00:00+00:00,3354.05,3376.52,3322.62,3349.78,20533.615089
2025-01-08 12:00:00+00:00,3349.78,3386.74,3332.91,3347.38,19410.162353
2025-01-08 16:00:00+00:00,3347.19,3347.98,3208.68,3281.1,58075.306033
2025-01-08 20:00:00+00:00,3280.8,3335.0,3266.11,3327.08,14948.449074
2025-01-09 00:00:00+00:00,3327.32,3357.72,3306.91,3324.67,24692.231095
2025-01-09 04:00:00+00:00,3324.67,3343.98,3282.12,3289.47,18245.262612
2025-01-09 08:00:00+00:00,3289.28,3328.26,3265.16,3301.4,22721.95673
2025-01-09 12:00:00+00:00,3301.41,3336.42,3210.4,3320.59,41941.858185
2025-01-09 16:00:00+00:00,3320.6,3327.99,3189.1,3195.41,38796.383965
2025-01-09 20:00:00+00:00,3195.41,3239.59,3157.19,3219.3,29428.532021
2025-01-10 00:00:00+00:00,3219.5,3260.91,3213.86,3254.42,14031.483884
2025-01-10 04:00:00+00:00,3254.42,3314.07,3243.01,3295.95,18332.608047
2025-01-10 08:00:00+00:00,3295.71,3322.5,3287.91,3311.29,17680.121561
2025-01-10 12:00:00+00:00,3311.29,3316.92,3194.73,3245.37,70276.45279
2025-01-10 16:00:00+00:00,3245.19,3323.16,3232.33,3295.95,26470.54398
2025-01-10 20:00:00+00:00,3295.94,3295.94,3256.75,3267.1,9049.324839
2025-01-11 00:00:00+00:00,3267.1,3270.8,3231.85,3237.08,9554.727906
2025-01-11 04:00:00+00:00,3237.22,3250.89,3224.68,3235.83,6168.279192
2025-01-11 08:00:00+00:00,3235.84,3280.46,3218.93,3273.75,11390.299108
2025-01-11 12:00:00+00:00,3273.75,3283.87,3258.21,3271.2,7266.823662
2025-01-11 16:00:00+00:00,3271.21,3283.48,3258.66,3278.51,5413.191844
2025-01-11 20:00:00+00:00,3278.5,3320.7,3275.74,3283.2,8234.397169
2025-01-12 00:00:00+00:00,3283.4,3291.14,3274.29,3286.55,5345.197418
2025-01-12 04:00:00+00:00,3286.56,3290.0,3263.12,3266.85,5325.017205
2025-01-12 08:00:00+00:00,3266.85,3271.62,3224.11,3253.23,8642.234179
2025-01-12 12:00:00+00:00,3253.21,3295.49,3248.0,3285.69,8554.222806
2025-01-12 16:00:00+00:00,3285.7,3300.0,3268.75,3280.32,5707.955425
2025-01-12 20:00:00+00:00,3280.32,3289.45,3233.89,3267.49,7025.254742
2025-01-13 00:00:00+00:00,3267.49,3338.65,3235.71,3243.01,25788.090049
2025-01-13 04:00:00+00:00,3242.88,3260.99,3181.22,3201.8,17093.59484
2025-01-13 08:00:00+00:00,3201.8,3205.94,3055.6,3056.97,60625.427693
2025-01-13 12:00:00+00:00,3056.85,3091.0,2910.0,3049.1,116827.967117
2025-01-13 16:00:00+00:00,3049.11,3060.41,2986.48,3025.47,31595.506491
2025-01-13 20:00:00+00:00,3025.07,3143.47,3011.69,3137.61,25644.888063
2025-01-14 00:00:00+00:00,3137.88,3175.78,3125.95,3158.8,20088.729702
2025-01-14 04:00:00+00:00,3158.81,3191.16,3158.12,3171.1,12661.792587
2025-01-14 08:00:00+00:00,3171.11,3256.61,3169.11,3217.7,26384.891762
2025-01-14 12:00:00+00:00,3217.58,3234.15,3178.89,3199.51,33828.840386
2025-01-14 16:00:00+00:00,3199.51,3235.99,3172.48,3214.67,13619.119125
2025-01-14 20:00:00+00:00,3214.33,3240.47,3194.55,3225.68,6477.625319
2025-01-15 00:00:00+00:00,3225.31,3245.5,3205.35,3241.34,14211.141967
2025-01-15 04:00:00+00:00,3241.49,3252.45,3215.41,3232.62,10772.097608
2025-01-15 08:00:00+00:00,3232.63,3248.38,3186.41,3199.31,13152.779852
2025-01-15 12:00:00+00:00,3199.31,3354.0,3186.59,3334.51,52270.176652
2025-01-15 16:00:00+00:00,3334.51,3443.0,3323.82,3435.13,25809.387473
2025-01-15 20:00:00+00:00,3435.14,3473.99,3418.51,3451.29,24752.354721
2025-01-16 00:00:00+00:00,3451.11,3460.0,3346.21,3363.23,29458.309043
2025-01-16 04:00:00+00:00,3363.24,3391.64,3362.0,3383.94,14587.91524
2025-01-16 08:00:00+00:00,3383.93,3385.33,3300.58,3351.3,30419.441495
2025-01-16 12:00:00+00:00,3351.3,3365.0,3265.53,3333.0,46358.54347
2025-01-16 16:00:00+00:00,3332.99,3365.98,3310.0,3344.83,23786.766502
2025-01-16 20:00:00+00:00,3344.97,3353.68,3268.73,3307.96,17206.633299
2025-01-17 00:00:00+00:00,3307.97,3396.99,3307.51,3360.82,32993.674532
2025-01-17 04:00:00+00:00,3360.83,3388.8,3347.95,3373.42,12365.500856
2025-01-17 08:00:00+00:00,3373.01,3439.61,3372.49,3423.27,28658.29916
2025-01-17 12:00:00+00:00,3423.21,3450.66,3395.24,3421.74,32392.170436
2025-01-17 16:00:00+00:00,3422.09,3449.0,3407.65,3432.36,19221.015889
2025-01-17 20:00:00+00:00,3432.7,3525.94,3425.49,3473.77,33230.8627
2025-01-18 00:00:00+00:00,3473.9,3494.72,3368.68,3384.16,23625.095088
2025-01-18 04:00:00+00:00,3384.16,3395.51,3280.92,3287.95,50965.789261
2025-01-18 08:00:00+00:00,3288.25,3323.74,3226.91,3311.88,61353.73038
2025-01-18 12:00:00+00:00,3311.99,3346.75,3274.5,3307.34,36268.140294
2025-01-18 16:00:00+00:00,3307.39,3316.61,3250.0,3289.86,32146.633485
2025-01-18 20:00:00+00:00,3290.0,3321.11,3258.4,3307.91,20491.657515
2025-01-19 00:00:00+00:00,3307.85,3378.0,3298.51,3335.28,32325.533077
2025-01-19 04:00:00+00:00,3335.29,3337.99,3259.36,3275.8,35463.252914
2025-01-19 08:00:00+00:00,3275.9,3277.99,3130.85,3150.11,79200.856072
2025-01-19 12:00:00+00:00,3150.5,3426.54,3145.09,3384.29,130717.529497
2025-01-19 16:00:00+00:00,3384.17,3449.0,3378.03,3419.41,42392.848596
2025-01-19 20:00:00+00:00,3419.42,3432.85,3153.59,3215.35,164700.127559
2025-01-20 00:00:00+00:00,3215.2,3280.76,3142.4,3272.3,76729.45203
2025-01-20 04:00:00+00:00,3271.93,3455.0,3250.51,3382.82,93582.913769
2025-01-20 08:00:00+00:00,3382.99,3412.6,3334.53,3375.63,43766.338928
2025-01-20 12:00:00+00:00,3375.67,3379.48,3257.0,3336.32,77703.252735
2025-01-20 16:00:00+00:00,3336.32,3390.09,3203.19,3343.06,132626.309671
2025-01-20 20:00:00+00:00,3343.01,3344.49,3256.19,3284.4,29574.181467
2025-01-21 00:00:00+00:00,3284.3,3290.5,3204.12,3262.99,51582.878049
2025-01-21 04:00:00+00:00,3263.16,3266.47,3212.89,3255.01,22333.126347
2025-01-21 08:00:00+00:00,3254.69,3313.98,3234.21,3305.21,25311.757782
2025-01-21 12:00:00+00:00,3305.21,3335.15,3265.33,3295.15,32556.377341
2025-01-21 16:00:00+00:00,3295.15,3368.09,3290.4,3332.38,31300.523386
2025-01-21 20:00:00+00:00,3332.39,3347.6,3301.98,3327.5,16800.729811
2025-01-22 00:00:00+00:00,3327.51,3365.76,3321.42,3331.09,16483.659096
2025-01-22 04:00:00+00:00,3331.19,3339.82,3286.28,3287.6,16172.636463
2025-01-22 08:00:00+00:00,3287.51,3329.59,3272.8,3326.16,18513.036716
2025-01-22 12:00:00+00:00,3326.16,3332.34,3267.75,3278.7,21520.085742
2025-01-22 16:00:00+00:00,3278.95,3292.73,3239.3,3262.4,18108.756003
2025-01-22 20:00:00+00:00,3262.41,3277.78,3222.15,3243.15,13460.258326
2025-01-23 00:00:00+00:00,3243.21,3261.44,3204.11,3226.8,11743.222215
2025-01-23 04:00:00+00:00,3227.0,3233.79,3182.6,3233.4,14502.89608
2025-01-23 08:00:00+00:00,3233.41,3233.6,3188.88,3213.6,12055.353059
2025-01-23 12:00:00+00:00,3213.62,3287.72,3189.59,3259.25,43248.797829
2025-01-23 16:00:00+00:00,3259.24,3297.64,3194.68,3204.69,26601.372975
2025-01-23 20:00:00+00:00,3204.64,3348.85,3195.42,3338.98,62784.802832
2025-01-24 00:00:00+00:00,3338.98,3350.0,3275.66,3302.7,25520.302638
2025-01-24 04:00:00+00:00,3302.32,3421.0,3292.49,3381.0,34497.730419
2025-01-24 08:00:00+00:00,3381.0,3417.88,3375.59,3399.68,17317.446283
2025-01-24 12:00:00+00:00,3399.68,3428.53,3356.23,3383.89,24669.97594
2025-01-24 16:00:00+00:00,3383.89,3409.77,3365.0,3368.98,17481.666961
2025-01-24 20:00:00+00:00,3369.08,3379.19,3303.91,3310.21,20912.220616
2025-01-25 00:00:00+00:00,3310.41,3324.8,3269.0,3319.86,17782.042394
2025-01-25 04:00:00+00:00,3319.86,3320.5,3283.34,3291.8,11613.288273
2025-01-25 08:00:00+00:00,3291.79,3311.77,3271.99,3307.29,11248.622516
2025-01-25 12:00:00+00:00,3307.3,3344.99,3294.01,3334.6,12423.074638
2025-01-25 16:00:00+00:00,3334.51,3350.0,3330.44,3340.26,10821.262514
2025-01-25 20:00:00+00:00,3340.25,3351.08,3315.0,3319.4,6226.489071
2025-01-26 00:00:00+00:00,3319.4,3350.73,3313.75,3339.09,8723.522567
2025-01-26 04:00:00+00:00,3339.1,3362.16,3330.11,3338.81,7868.827955
2025-01-26 08:00:00+00:00,3338.81,3343.56,3292.18,3312.01,12640.84973
2025-01-26 12:00:00+00:00,3312.01,3321.16,3297.52,3315.1,7025.857715
2025-01-26 16:00:00+00:00,3315.02,3344.8,3307.71,3338.81,6604.035357
2025-01-26 20:00:00+00:00,3338.8,3342.52,3230.0,3232.81,21949.203712
2025-01-27 00:00:00+00:00,3232.81,3254.03,3161.19,3183.57,34588.864113
2025-01-27 04:00:00+00:00,3183.57,3183.69,3020.04,3070.51,68024.606679
2025-01-27 08:00:00+00:00,3070.38,3090.18,3033.76,3059.1,28227.341506
2025-01-27 12:00:00+00:00,3059.1,3153.3,3053.22,3133.13,33405.443003
2025-01-27 16:00:00+00:00,3133.28,3133.28,3046.27,3075.64,21586.873139
2025-01-27 20:00:00+00:00,3075.73,3241.01,3072.92,3183.0,32270.067623
2025-01-28 00:00:00+00:00,3183.1,3218.87,3151.75,3203.09,17111.665591
2025-01-28 04:00:00+00:00,3203.09,3223.75,3189.0,3196.16,11965.254722
2025-01-28 08:00:00+00:00,3196.16,3208.0,3177.26,3186.55,7553.100416
2025-01-28 12:00:00+00:00,3186.6,3214.93,3156.6,3181.4,16441.085405
2025-01-28 16:00:00+00:00,3181.5,3183.36,3121.36,3147.29,14430.136922
2025-01-28 20:00:00+00:00,3147.7,3155.75,3039.38,3077.28,30382.117633
2025-01-29 00:00:00+00:00,3077.7,3132.78,3076.92,3130.7,10417.971018
2025-01-29 04:00:00+00:00,3130.69,3160.15,3116.71,3157.15,9614.193578
2025-01-29 08:00:00+00:00,3157.14,3163.85,3120.46,3134.8,9550.992984
2025-01-29 12:00:00+00:00,3134.8,3140.09,3080.11,3100.93,14328.588967
2025-01-29 16:00:00+00:00,3101.28,3152.76,3054.0,3126.58,30630.200561
2025-01-29 20:00:00+00:00,3126.55,3182.55,3090.68,3113.81,21298.506133
2025-01-30 00:00:00+00:00,3113.81,3202.93,3091.07,3201.0,15036.213359
2025-01-30 04:00:00+00:00,3200.9,3215.69,3178.53,3191.04,15570.218198
2025-01-30 08:00:00+00:00,3190.99,3230.0,3181.44,3222.6,15178.293756
2025-01-30 12:00:00+00:00,3222.51,3281.11,3209.2,3255.59,40505.050625
2025-01-30 16:00:00+00:00,3255.7,3283.77,3249.12,3271.1,18271.697437
2025-01-30 20:00:00+00:00,3271.1,3272.85,3227.73,3247.47,13412.366974
2025-01-31 00:00:00+00:00,3247.41,3279.65,3220.96,3231.0,22219.283772
2025-01-31 04:00:00+00:00,3231.02,3277.3,3213.77,3241.59,13697.707678
2025-01-31 08:00:00+00:00,3241.69,3338.6,3234.0,3335.17,26557.549571
2025-01-31 12:00:00+00:00,3335.49,3427.86,3325.13,3427.27,64029.900283
2025-01-31 16:00:00+00:00,3427.27,3437.38,3294.89,3339.16,51727.113646
2025-01-31 20:00:00+00:00,3339.05,3339.05,3277.93,3301.1,24898.497164
2025-02-01 00:00:00+00:00,3301.11,3332.25,3283.2,3292.44,15764.74422
2025-02-01 04:00:00+00:00,3292.5,3307.11,3272.85,3279.88,9433.725134
2025-02-01 08:00:00+00:00,3279.88,3286.66,3224.31,3252.49,20435.856613
2025-02-01 12:00:00+00:00,3252.5,3273.0,3228.65,3251.16,11874.278891
2025-02-01 16:00:00+00:00,3251.16,3267.46,3179.01,3196.95,15773.281252
2025-02-01 20:00:00+00:00,3196.95,3197.36,3101.56,3117.31,23870.22707
2025-02-02 00:00:00+00:00,3117.31,3162.78,3068.1,3077.59,55097.194458
2025-02-02 04:00:00+00:00,3077.52,3138.2,3073.87,3101.22,32093.059807
2025-02-02 08:00:00+00:00,3101.1,3123.79,3051.69,3064.56,27498.473923
2025-02-02 12:00:00+00:00,3064.57,3102.0,3050.0,3080.8,20192.844962
2025-02-02 16:00:00+00:00,3080.9,3081.81,2894.0,2958.99,84702.004529
2025-02-02 20:00:00+00:00,2959.19,2986.96,2739.56,2869.91,99664.589555
2025-02-03 00:00:00+00:00,2870.04,2872.99,2100.0,2527.01,622763.500476
2025-02-03 04:00:00+00:00,2527.01,2631.97,2447.37,2621.58,132387.759506
2025-02-03 08:00:00+00:00,2621.58,2621.79,2525.02,2581.03,124632.931337
2025-02-03 12:00:00+00:00,2581.21,2727.91,2529.32,2700.71,220837.127014
2025-02-03 16:00:00+00:00,2700.41,2770.2,2667.4,2764.19,73074.120952
2025-02-03 20:00:00+00:00,2764.39,2920.0,2695.36,2879.38,83636.214523
2025-02-04 00:00:00+00:00,2879.28,2888.72,2791.71,2810.7,56875.041097
2025-02-04 04:00:00+00:00,2810.61,2837.87,2662.5,2703.75,103787.586817
2025-02-04 08:00:00+00:00,2703.76,2789.48,2677.0,2758.11,52398.047889
2025-02-04 12:00:00+00:00,2758.53,2845.65,2730.59,2777.21,60628.135011
2025-02-04 16:00:00+00:00,2777.21,2869.58,2765.0,2771.12,50566.938396
2025-02-04 20:00:00+00:00,2771.27,2794.26,2632.85,2731.55,60254.774017
2025-02-05 00:00:00+00:00,2731.63,2769.9,2698.85,2720.58,32616.220503
2025-02-05 04:00:00+00:00,2720.35,2788.39,2708.6,2759.23,36228.642251
2025-02-05 08:00:00+00:00,2759.22,2818.93,2747.2,2800.68,46003.377162
2025-02-05 12:00:00+00:00,2800.68,2828.53,2757.61,2773.24,46088.271275
2025-02-05 16:00:00+00:00,2773.21,2787.36,2715.29,2775.9,39362.760058
2025-02-05 20:00:00+00:00,2775.9,2803.33,2738.98,2788.22,23782.470995
2025-02-06 00:00:00+00:00,2788.22,2819.41,2755.82,2806.3,26530.33336
2025-02-06 04:00:00+00:00,2806.15,2856.25,2805.84,2831.68,23287.151228
2025-02-06 08:00:00+00:00,2831.67,2857.95,2793.36,2804.01,36104.464301
2025-02-06 12:00:00+00:00,2804.01,2807.79,2683.74,2705.8,47705.05853
2025-02-06 16:00:00+00:00,2705.71,2726.8,2673.03,2689.91,41191.384932
2025-02-06 20:00:00+00:00,2689.71,2725.68,2655.18,2686.92,18972.727645
2025-02-07 00:00:00+00:00,2686.8,2740.62,2679.3,2715.9,24234.8088
2025-02-07 04:00:00+00:00,2715.9,2731.0,2668.11,2713.5,25623.904201
2025-02-07 08:00:00+00:00,2713.51,2764.52,2705.3,2762.6,18071.957972
2025-02-07 12:00:00+00:00,2762.51,2797.91,2710.35,2722.06,57660.110892
2025-02-07 16:00:00+00:00,2722.07,2727.99,2656.0,2659.2,33180.537255
2025-02-07 20:00:00+00:00,2659.11,2661.84,2562.12,2622.2,41103.214975
2025-02-08 00:00:00+00:00,2622.21,2667.59,2615.7,2641.66,19724.782011
2025-02-08 04:00:00+00:00,2641.66,2649.09,2594.72,2629.71,18944.199691
2025-02-08 08:00:00+00:00,2629.71,2632.79,2601.13,2613.71,17220.313749
2025-02-08 12:00:00+00:00,2613.62,2637.19,2588.69,2605.5,25410.592001
2025-02-08 16:00:00+00:00,2605.51,2649.97,2589.74,2637.8,16966.586729
2025-02-08 20:00:00+00:00,2637.61,2645.9,2622.78,2632.29,8201.875877
2025-02-09 00:00:00+00:00,2632.31,2699.08,2626.83,2678.59,21128.078855
2025-02-09 04:00:00+00:00,2678.41,2678.9,2649.33,2662.1,11389.949848
2025-02-09 08:00:00+00:00,2662.1,2673.39,2651.07,2654.79,14768.713451
2025-02-09 12:00:00+00:00,2654.8,2662.0,2611.11,2653.1,19215.713025
2025-02-09 16:00:00+00:00,2653.2,2666.37,2616.97,2624.29,10717.429538
2025-02-09 20:00:00+00:00,2624.09,2649.83,2520.12,2627.22,38986.817429
2025-02-10 00:00:00+00:00,2627.22,2658.9,2559.86,2626.0,34854.006068
2025-02-10 04:00:00+00:00,2625.88,2660.59,2617.36,2637.18,15575.435525
2025-02-10 08:00:00+00:00,2637.04,2662.77,2634.7,2653.2,19681.039375
2025-02-10 12:00:00+00:00,2653.11,2684.98,2631.42,2658.39,35229.021622
2025-02-10 16:00:00+00:00,2658.39,2693.91,2650.0,2672.36,20138.786295
2025-02-10 20:00:00+00:00,2672.37,2686.66,2651.6,2661.22,8986.667938
2025-02-11 00:00:00+00:00,2661.22,2726.16,2660.61,2679.01,37526.506362
2025-02-11 04:00:00+00:00,2679.02,2725.0,2676.3,2711.95,17103.276242
2025-02-11 08:00:00+00:00,2711.63,2721.26,2691.72,2708.8,13669.967025
2025-02-11 12:00:00+00:00,2708.89,2710.54,2626.29,2662.64,25032.287559
2025-02-11 16:00:00+00:00,2662.88,2671.56,2582.27,2590.41,32012.846955
2025-02-11 20:00:00+00:00,2590.01,2631.88,2559.0,2602.6,26113.882765
2025-02-12 00:00:00+00:00,2602.6,2624.6,2568.78,2586.83,15233.611214
2025-02-12 04:00:00+00:00,2586.9,2623.98,2577.69,2618.62,12440.597982
2025-02-12 08:00:00+00:00,2618.61,2639.7,2611.15,2627.09,13618.514597
2025-02-12 12:00:00+00:00,2627.1,2665.0,2547.02,2606.8,64357.517414
2025-02-12 16:00:00+00:00,2607.61,2684.0,2583.34,2678.49,34086.072117
2025-02-12 20:00:00+00:00,2678.5,2795.97,2669.73,2738.34,40580.81007
2025-02-13 00:00:00+00:00,2738.35,2757.88,2716.16,2744.19,17805.739515
2025-02-13 04:00:00+00:00,2744.19,2745.4,2671.2,2681.59,21332.822292
2025-02-13 08:00:00+00:00,2681.32,2688.5,2650.6,2656.17,16156.94294
2025-02-13 12:00:00+00:00,2656.02,2678.74,2615.71,2647.92,33094.09126
2025-02-13 16:00:00+00:00,2647.81,2661.7,2612.88,2640.79,20942.773594
2025-02-13 20:00:00+00:00,2640.8,2680.0,2640.41,2675.81,15028.023544
2025-02-14 00:00:00+00:00,2675.82,2721.64,2664.45,2715.26,16110.302065
2025-02-14 04:00:00+00:00,2715.26,2716.5,2688.88,2699.56,12526.26177
2025-02-14 08:00:00+00:00,2699.56,2717.39,2682.16,2684.76,31917.862933
2025-02-14 12:00:00+00:00,2684.75,2747.5,2677.35,2734.58,32021.017275
2025-02-14 16:00:00+00:00,2734.09,2791.54,2709.4,2737.3,33105.113718
2025-02-14 20:00:00+00:00,2738.09,2751.84,2706.21,2725.52,14631.526148
2025-02-15 00:00:00+00:00,2726.31,2739.15,2704.01,2724.54,12406.454019
2025-02-15 04:00:00+00:00,2724.52,2734.53,2693.94,2697.9,8520.692283
2025-02-15 08:00:00+00:00,2697.6,2715.26,2696.02,2708.51,7102.635927
2025-02-15 12:00:00+00:00,2708.51,2714.0,2660.0,2690.98,13835.068627
2025-02-15 16:00:00+00:00,2690.99,2708.29,2678.0,2691.41,4946.490351
2025-02-15 20:00:00+00:00,2691.66,2704.78,2678.55,2693.3,7538.890122
2025-02-16 00:00:00+00:00,2693.3,2706.61,2687.96,2699.02,4287.251089
2025-02-16 04:00:00+00:00,2699.02,2727.55,2690.35,2695.71,9111.068181
2025-02-16 08:00:00+00:00,2695.71,2712.98,2689.47,2711.28,6117.711927
2025-02-16 12:00:00+00:00,2711.11,2712.97,2676.77,2694.24,8784.960886
2025-02-16 16:00:00+00:00,2694.12,2703.72,2658.0,2683.52,8776.846862
2025-02-16 20:00:00+00:00,2683.52,2689.6,2650.98,2661.21,11176.46471
2025-02-17 00:00:00+00:00,2661.21,2684.35,2658.0,2672.2,8667.090194
